run_id,dataset,round,model,heuristic,score,best_so_far,round_time,controller_values,controller_counts,controller_bias
4145dd1d,wine,3,rf,hb,0.9790871734812044,0.9862945382658644,12.675765991210938,"{'rf_random': np.float64(0.9725890765317289), 'rf_optuna': 0.9724108056433121, 'rf_sh': np.float64(0.9155555555555555), 'rf_hb': np.float64(0.9581743469624089), 'svm_random': 0.0, 'svm_optuna': 0.0, 'svm_sh': 0.0, 'svm_hb': 0.0}","{'rf_random': 1, 'rf_optuna': 1, 'rf_sh': 1, 'rf_hb': 1, 'svm_random': 0, 'svm_optuna': 0, 'svm_sh': 0, 'svm_hb': 0}","{'rf_random': 0.033, 'rf_optuna': -0.12200000000000001, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.063, 'svm_optuna': -0.09200000000000001, 'svm_sh': 0.05, 'svm_hb': 0.05}"
4145dd1d,wine,4,svm,random,0.9786408090501658,0.9862945382658644,0.06589293479919434,"{'rf_random': np.float64(0.9725890765317289), 'rf_optuna': 0.9724108056433121, 'rf_sh': np.float64(0.9155555555555555), 'rf_hb': np.float64(0.9581743469624089), 'svm_random': np.float64(0.9572816181003316), 'svm_optuna': 0.0, 'svm_sh': 0.0, 'svm_hb': 0.0}","{'rf_random': 1, 'rf_optuna': 1, 'rf_sh': 1, 'rf_hb': 1, 'svm_random': 1, 'svm_optuna': 0, 'svm_sh': 0, 'svm_hb': 0}","{'rf_random': 0.033, 'rf_optuna': -0.12200000000000001, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.063, 'svm_optuna': -0.09200000000000001, 'svm_sh': 0.05, 'svm_hb': 0.05}"
4145dd1d,wine,5,svm,optuna,0.9786408090501658,0.9862945382658644,0.051177024841308594,"{'rf_random': np.float64(0.9725890765317289), 'rf_optuna': 0.9724108056433121, 'rf_sh': np.float64(0.9155555555555555), 'rf_hb': np.float64(0.9581743469624089), 'svm_random': np.float64(0.9572816181003316), 'svm_optuna': 0.9572816181003316, 'svm_sh': 0.0, 'svm_hb': 0.0}","{'rf_random': 1, 'rf_optuna': 1, 'rf_sh': 1, 'rf_hb': 1, 'svm_random': 1, 'svm_optuna': 1, 'svm_sh': 0, 'svm_hb': 0}","{'rf_random': 0.033, 'rf_optuna': -0.12200000000000001, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.063, 'svm_optuna': -0.09200000000000001, 'svm_sh': 0.05, 'svm_hb': 0.05}"
4145dd1d,wine,6,svm,sh,0.964226579520697,0.9862945382658644,0.0879368782043457,"{'rf_random': np.float64(0.9725890765317289), 'rf_optuna': 0.9724108056433121, 'rf_sh': np.float64(0.9155555555555555), 'rf_hb': np.float64(0.9581743469624089), 'svm_random': np.float64(0.9572816181003316), 'svm_optuna': 0.9572816181003316, 'svm_sh': np.float64(0.928453159041394), 'svm_hb': 0.0}","{'rf_random': 1, 'rf_optuna': 1, 'rf_sh': 1, 'rf_hb': 1, 'svm_random': 1, 'svm_optuna': 1, 'svm_sh': 1, 'svm_hb': 0}","{'rf_random': 0.033, 'rf_optuna': -0.12200000000000001, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.063, 'svm_optuna': -0.09200000000000001, 'svm_sh': 0.05, 'svm_hb': 0.05}"
4145dd1d,wine,7,svm,hb,0.9796181704279721,0.9862945382658644,0.39354896545410156,"{'rf_random': np.float64(0.9725890765317289), 'rf_optuna': 0.9724108056433121, 'rf_sh': np.float64(0.9155555555555555), 'rf_hb': np.float64(0.9581743469624089), 'svm_random': np.float64(0.9572816181003316), 'svm_optuna': 0.9572816181003316, 'svm_sh': np.float64(0.928453159041394), 'svm_hb': np.float64(0.9592363408559441)}","{'rf_random': 1, 'rf_optuna': 1, 'rf_sh': 1, 'rf_hb': 1, 'svm_random': 1, 'svm_optuna': 1, 'svm_sh': 1, 'svm_hb': 1}","{'rf_random': 0.033, 'rf_optuna': -0.12200000000000001, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.063, 'svm_optuna': -0.09200000000000001, 'svm_sh': 0.05, 'svm_hb': 0.05}"
4145dd1d,wine,8,svm,random,0.9786408090501658,0.9862945382658644,0.0670461654663086,"{'rf_random': np.float64(0.9725890765317289), 'rf_optuna': 0.9724108056433121, 'rf_sh': np.float64(0.9155555555555555), 'rf_hb': np.float64(0.9581743469624089), 'svm_random': np.float64(0.9572816181003316), 'svm_optuna': 0.9572816181003316, 'svm_sh': np.float64(0.928453159041394), 'svm_hb': np.float64(0.9592363408559441)}","{'rf_random': 1, 'rf_optuna': 1, 'rf_sh': 1, 'rf_hb': 1, 'svm_random': 2, 'svm_optuna': 1, 'svm_sh': 1, 'svm_hb': 1}","{'rf_random': 0.033, 'rf_optuna': -0.12200000000000001, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.063, 'svm_optuna': -0.09200000000000001, 'svm_sh': 0.05, 'svm_hb': 0.05}"
4145dd1d,wine,9,svm,hb,0.9796181704279721,0.9862945382658644,0.3980400562286377,"{'rf_random': np.float64(0.9725890765317289), 'rf_optuna': 0.9724108056433121, 'rf_sh': np.float64(0.9155555555555555), 'rf_hb': np.float64(0.9581743469624089), 'svm_random': np.float64(0.9572816181003316), 'svm_optuna': 0.9572816181003316, 'svm_sh': np.float64(0.928453159041394), 'svm_hb': np.float64(0.9592363408559441)}","{'rf_random': 1, 'rf_optuna': 1, 'rf_sh': 1, 'rf_hb': 1, 'svm_random': 2, 'svm_optuna': 1, 'svm_sh': 1, 'svm_hb': 2}","{'rf_random': 0.033, 'rf_optuna': -0.12200000000000001, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.063, 'svm_optuna': -0.09200000000000001, 'svm_sh': 0.05, 'svm_hb': 0.05}"
4145dd1d,wine,10,rf,random,0.9857635413190969,0.9862945382658644,1.7604091167449951,"{'rf_random': np.float64(0.9720580795849614), 'rf_optuna': 0.9724108056433121, 'rf_sh': np.float64(0.9155555555555555), 'rf_hb': np.float64(0.9581743469624089), 'svm_random': np.float64(0.9572816181003316), 'svm_optuna': 0.9572816181003316, 'svm_sh': np.float64(0.928453159041394), 'svm_hb': np.float64(0.9592363408559441)}","{'rf_random': 2, 'rf_optuna': 1, 'rf_sh': 1, 'rf_hb': 1, 'svm_random': 2, 'svm_optuna': 1, 'svm_sh': 1, 'svm_hb': 2}","{'rf_random': 0.033, 'rf_optuna': -0.12200000000000001, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.063, 'svm_optuna': -0.09200000000000001, 'svm_sh': 0.05, 'svm_hb': 0.05}"
4145dd1d,wine,11,svm,sh,0.964226579520697,0.9862945382658644,0.09619712829589844,"{'rf_random': np.float64(0.9720580795849614), 'rf_optuna': 0.9724108056433121, 'rf_sh': np.float64(0.9155555555555555), 'rf_hb': np.float64(0.9581743469624089), 'svm_random': np.float64(0.9572816181003316), 'svm_optuna': 0.9572816181003316, 'svm_sh': np.float64(0.928453159041394), 'svm_hb': np.float64(0.9592363408559441)}","{'rf_random': 2, 'rf_optuna': 1, 'rf_sh': 1, 'rf_hb': 1, 'svm_random': 2, 'svm_optuna': 1, 'svm_sh': 2, 'svm_hb': 2}","{'rf_random': 0.033, 'rf_optuna': -0.12200000000000001, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.063, 'svm_optuna': -0.09200000000000001, 'svm_sh': 0.05, 'svm_hb': 0.05}"
4145dd1d,wine,12,rf,hb,0.9862945382658644,0.9862945382658644,14.608803033828735,"{'rf_random': np.float64(0.9720580795849614), 'rf_optuna': 0.9724108056433121, 'rf_sh': np.float64(0.9155555555555555), 'rf_hb': np.float64(0.9653817117470689), 'svm_random': np.float64(0.9572816181003316), 'svm_optuna': 0.9572816181003316, 'svm_sh': np.float64(0.928453159041394), 'svm_hb': np.float64(0.9592363408559441)}","{'rf_random': 2, 'rf_optuna': 1, 'rf_sh': 1, 'rf_hb': 2, 'svm_random': 2, 'svm_optuna': 1, 'svm_sh': 2, 'svm_hb': 2}","{'rf_random': 0.033, 'rf_optuna': -0.12200000000000001, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.063, 'svm_optuna': -0.09200000000000001, 'svm_sh': 0.05, 'svm_hb': 0.05}"
4145dd1d,wine,13,svm,random,0.9786408090501658,0.9862945382658644,0.08925008773803711,"{'rf_random': np.float64(0.9720580795849614), 'rf_optuna': 0.9724108056433121, 'rf_sh': np.float64(0.9155555555555555), 'rf_hb': np.float64(0.9653817117470689), 'svm_random': np.float64(0.9572816181003316), 'svm_optuna': 0.9572816181003316, 'svm_sh': np.float64(0.928453159041394), 'svm_hb': np.float64(0.9592363408559441)}","{'rf_random': 2, 'rf_optuna': 1, 'rf_sh': 1, 'rf_hb': 2, 'svm_random': 3, 'svm_optuna': 1, 'svm_sh': 2, 'svm_hb': 2}","{'rf_random': 0.033, 'rf_optuna': -0.12200000000000001, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.063, 'svm_optuna': -0.09200000000000001, 'svm_sh': 0.05, 'svm_hb': 0.05}"
4145dd1d,wine,14,svm,hb,0.9796181704279721,0.9862945382658644,0.4284391403198242,"{'rf_random': np.float64(0.9720580795849614), 'rf_optuna': 0.9724108056433121, 'rf_sh': np.float64(0.9155555555555555), 'rf_hb': np.float64(0.9653817117470689), 'svm_random': np.float64(0.9572816181003316), 'svm_optuna': 0.9572816181003316, 'svm_sh': np.float64(0.928453159041394), 'svm_hb': np.float64(0.9592363408559441)}","{'rf_random': 2, 'rf_optuna': 1, 'rf_sh': 1, 'rf_hb': 2, 'svm_random': 3, 'svm_optuna': 1, 'svm_sh': 2, 'svm_hb': 3}","{'rf_random': 0.033, 'rf_optuna': -0.12200000000000001, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.063, 'svm_optuna': -0.09200000000000001, 'svm_sh': 0.05, 'svm_hb': 0.05}"
4145dd1d,wine,15,rf,random,0.9857635413190969,0.9862945382658644,1.9377248287200928,"{'rf_random': np.float64(0.9718810806027055), 'rf_optuna': 0.9724108056433121, 'rf_sh': np.float64(0.9155555555555555), 'rf_hb': np.float64(0.9653817117470689), 'svm_random': np.float64(0.9572816181003316), 'svm_optuna': 0.9572816181003316, 'svm_sh': np.float64(0.928453159041394), 'svm_hb': np.float64(0.9592363408559441)}","{'rf_random': 3, 'rf_optuna': 1, 'rf_sh': 1, 'rf_hb': 2, 'svm_random': 3, 'svm_optuna': 1, 'svm_sh': 2, 'svm_hb': 3}","{'rf_random': 0.033, 'rf_optuna': -0.12200000000000001, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.063, 'svm_optuna': -0.09200000000000001, 'svm_sh': 0.05, 'svm_hb': 0.05}"
4145dd1d,wine,16,svm,random,0.9786408090501658,0.9862945382658644,0.06778693199157715,"{'rf_random': np.float64(0.9718810806027055), 'rf_optuna': 0.9724108056433121, 'rf_sh': np.float64(0.9155555555555555), 'rf_hb': np.float64(0.9653817117470689), 'svm_random': np.float64(0.9572816181003316), 'svm_optuna': 0.9572816181003316, 'svm_sh': np.float64(0.928453159041394), 'svm_hb': np.float64(0.9592363408559441)}","{'rf_random': 3, 'rf_optuna': 1, 'rf_sh': 1, 'rf_hb': 2, 'svm_random': 4, 'svm_optuna': 1, 'svm_sh': 2, 'svm_hb': 3}","{'rf_random': 0.033, 'rf_optuna': -0.12200000000000001, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.063, 'svm_optuna': -0.09200000000000001, 'svm_sh': 0.05, 'svm_hb': 0.05}"
4145dd1d,wine,17,svm,hb,0.9796181704279721,0.9862945382658644,0.42188167572021484,"{'rf_random': np.float64(0.9718810806027055), 'rf_optuna': 0.9724108056433121, 'rf_sh': np.float64(0.9155555555555555), 'rf_hb': np.float64(0.9653817117470689), 'svm_random': np.float64(0.9572816181003316), 'svm_optuna': 0.9572816181003316, 'svm_sh': np.float64(0.928453159041394), 'svm_hb': np.float64(0.9592363408559441)}","{'rf_random': 3, 'rf_optuna': 1, 'rf_sh': 1, 'rf_hb': 2, 'svm_random': 4, 'svm_optuna': 1, 'svm_sh': 2, 'svm_hb': 4}","{'rf_random': 0.033, 'rf_optuna': -0.12200000000000001, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.063, 'svm_optuna': -0.09200000000000001, 'svm_sh': 0.05, 'svm_hb': 0.05}"
4145dd1d,wine,18,rf,sh,0.9587704303493776,0.9862945382658644,3.0223240852355957,"{'rf_random': np.float64(0.9718810806027055), 'rf_optuna': 0.9724108056433121, 'rf_sh': np.float64(0.9165482081271553), 'rf_hb': np.float64(0.9653817117470689), 'svm_random': np.float64(0.9572816181003316), 'svm_optuna': 0.9572816181003316, 'svm_sh': np.float64(0.928453159041394), 'svm_hb': np.float64(0.9592363408559441)}","{'rf_random': 3, 'rf_optuna': 1, 'rf_sh': 2, 'rf_hb': 2, 'svm_random': 4, 'svm_optuna': 1, 'svm_sh': 2, 'svm_hb': 4}","{'rf_random': 0.033, 'rf_optuna': -0.12200000000000001, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.063, 'svm_optuna': -0.09200000000000001, 'svm_sh': 0.05, 'svm_hb': 0.05}"
4145dd1d,wine,19,rf,hb,0.9862945382658644,0.9862945382658644,13.699023008346558,"{'rf_random': np.float64(0.9718810806027055), 'rf_optuna': 0.9724108056433121, 'rf_sh': np.float64(0.9165482081271553), 'rf_hb': np.float64(0.9677841666752889), 'svm_random': np.float64(0.9572816181003316), 'svm_optuna': 0.9572816181003316, 'svm_sh': np.float64(0.928453159041394), 'svm_hb': np.float64(0.9592363408559441)}","{'rf_random': 3, 'rf_optuna': 1, 'rf_sh': 2, 'rf_hb': 3, 'svm_random': 4, 'svm_optuna': 1, 'svm_sh': 2, 'svm_hb': 4}","{'rf_random': 0.033, 'rf_optuna': -0.12200000000000001, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.063, 'svm_optuna': -0.09200000000000001, 'svm_sh': 0.05, 'svm_hb': 0.05}"
1dc446e4,wine,0,rf,random,0.9857635413190969,0.9857635413190969,1.6496572494506836,"{'rf_random': np.float64(0.9715270826381939), 'rf_optuna': 0.0, 'rf_sh': 0.0, 'rf_hb': 0.0, 'svm_random': 0.0, 'svm_optuna': 0.0, 'svm_sh': 0.0, 'svm_hb': 0.0}","{'rf_random': 1, 'rf_optuna': 0, 'rf_sh': 0, 'rf_hb': 0, 'svm_random': 0, 'svm_optuna': 0, 'svm_sh': 0, 'svm_hb': 0}","{'rf_random': 0.033, 'rf_optuna': -0.12200000000000001, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.063, 'svm_optuna': -0.09200000000000001, 'svm_sh': 0.05, 'svm_hb': 0.05}"
1dc446e4,wine,1,rf,optuna,0.9862945382658644,0.9862945382658644,1.6310691833496094,"{'rf_random': np.float64(0.9715270826381939), 'rf_optuna': 0.9725890765317289, 'rf_sh': 0.0, 'rf_hb': 0.0, 'svm_random': 0.0, 'svm_optuna': 0.0, 'svm_sh': 0.0, 'svm_hb': 0.0}","{'rf_random': 1, 'rf_optuna': 1, 'rf_sh': 0, 'rf_hb': 0, 'svm_random': 0, 'svm_optuna': 0, 'svm_sh': 0, 'svm_hb': 0}","{'rf_random': 0.033, 'rf_optuna': -0.12200000000000001, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.063, 'svm_optuna': -0.09200000000000001, 'svm_sh': 0.05, 'svm_hb': 0.05}"
1dc446e4,wine,2,rf,sh,0.9492010523589471,0.9862945382658644,2.4137721061706543,"{'rf_random': np.float64(0.9715270826381939), 'rf_optuna': 0.9725890765317289, 'rf_sh': np.float64(0.8984021047178943), 'rf_hb': 0.0, 'svm_random': 0.0, 'svm_optuna': 0.0, 'svm_sh': 0.0, 'svm_hb': 0.0}","{'rf_random': 1, 'rf_optuna': 1, 'rf_sh': 1, 'rf_hb': 0, 'svm_random': 0, 'svm_optuna': 0, 'svm_sh': 0, 'svm_hb': 0}","{'rf_random': 0.033, 'rf_optuna': -0.12200000000000001, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.063, 'svm_optuna': -0.09200000000000001, 'svm_sh': 0.05, 'svm_hb': 0.05}"
1dc446e4,wine,3,rf,hb,0.9862013501860245,0.9862945382658644,12.463520050048828,"{'rf_random': np.float64(0.9715270826381939), 'rf_optuna': 0.9725890765317289, 'rf_sh': np.float64(0.8984021047178943), 'rf_hb': np.float64(0.972402700372049), 'svm_random': 0.0, 'svm_optuna': 0.0, 'svm_sh': 0.0, 'svm_hb': 0.0}","{'rf_random': 1, 'rf_optuna': 1, 'rf_sh': 1, 'rf_hb': 1, 'svm_random': 0, 'svm_optuna': 0, 'svm_sh': 0, 'svm_hb': 0}","{'rf_random': 0.033, 'rf_optuna': -0.12200000000000001, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.063, 'svm_optuna': -0.09200000000000001, 'svm_sh': 0.05, 'svm_hb': 0.05}"
1dc446e4,wine,4,svm,random,0.9786408090501658,0.9862945382658644,0.06540203094482422,"{'rf_random': np.float64(0.9715270826381939), 'rf_optuna': 0.9725890765317289, 'rf_sh': np.float64(0.8984021047178943), 'rf_hb': np.float64(0.972402700372049), 'svm_random': np.float64(0.9572816181003316), 'svm_optuna': 0.0, 'svm_sh': 0.0, 'svm_hb': 0.0}","{'rf_random': 1, 'rf_optuna': 1, 'rf_sh': 1, 'rf_hb': 1, 'svm_random': 1, 'svm_optuna': 0, 'svm_sh': 0, 'svm_hb': 0}","{'rf_random': 0.033, 'rf_optuna': -0.12200000000000001, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.063, 'svm_optuna': -0.09200000000000001, 'svm_sh': 0.05, 'svm_hb': 0.05}"
1dc446e4,wine,5,svm,optuna,0.9796181704279721,0.9862945382658644,0.0490570068359375,"{'rf_random': np.float64(0.9715270826381939), 'rf_optuna': 0.9725890765317289, 'rf_sh': np.float64(0.8984021047178943), 'rf_hb': np.float64(0.972402700372049), 'svm_random': np.float64(0.9572816181003316), 'svm_optuna': 0.9592363408559441, 'svm_sh': 0.0, 'svm_hb': 0.0}","{'rf_random': 1, 'rf_optuna': 1, 'rf_sh': 1, 'rf_hb': 1, 'svm_random': 1, 'svm_optuna': 1, 'svm_sh': 0, 'svm_hb': 0}","{'rf_random': 0.033, 'rf_optuna': -0.12200000000000001, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.063, 'svm_optuna': -0.09200000000000001, 'svm_sh': 0.05, 'svm_hb': 0.05}"
1dc446e4,wine,6,svm,sh,0.964226579520697,0.9862945382658644,0.08927106857299805,"{'rf_random': np.float64(0.9715270826381939), 'rf_optuna': 0.9725890765317289, 'rf_sh': np.float64(0.8984021047178943), 'rf_hb': np.float64(0.972402700372049), 'svm_random': np.float64(0.9572816181003316), 'svm_optuna': 0.9592363408559441, 'svm_sh': np.float64(0.928453159041394), 'svm_hb': 0.0}","{'rf_random': 1, 'rf_optuna': 1, 'rf_sh': 1, 'rf_hb': 1, 'svm_random': 1, 'svm_optuna': 1, 'svm_sh': 1, 'svm_hb': 0}","{'rf_random': 0.033, 'rf_optuna': -0.12200000000000001, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.063, 'svm_optuna': -0.09200000000000001, 'svm_sh': 0.05, 'svm_hb': 0.05}"
1dc446e4,wine,7,svm,hb,0.9786408090501658,0.9862945382658644,0.3899710178375244,"{'rf_random': np.float64(0.9715270826381939), 'rf_optuna': 0.9725890765317289, 'rf_sh': np.float64(0.8984021047178943), 'rf_hb': np.float64(0.972402700372049), 'svm_random': np.float64(0.9572816181003316), 'svm_optuna': 0.9592363408559441, 'svm_sh': np.float64(0.928453159041394), 'svm_hb': np.float64(0.9572816181003316)}","{'rf_random': 1, 'rf_optuna': 1, 'rf_sh': 1, 'rf_hb': 1, 'svm_random': 1, 'svm_optuna': 1, 'svm_sh': 1, 'svm_hb': 1}","{'rf_random': 0.033, 'rf_optuna': -0.12200000000000001, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.063, 'svm_optuna': -0.09200000000000001, 'svm_sh': 0.05, 'svm_hb': 0.05}"
1dc446e4,wine,8,svm,random,0.9786408090501658,0.9862945382658644,0.06551504135131836,"{'rf_random': np.float64(0.9715270826381939), 'rf_optuna': 0.9725890765317289, 'rf_sh': np.float64(0.8984021047178943), 'rf_hb': np.float64(0.972402700372049), 'svm_random': np.float64(0.9572816181003316), 'svm_optuna': 0.9592363408559441, 'svm_sh': np.float64(0.928453159041394), 'svm_hb': np.float64(0.9572816181003316)}","{'rf_random': 1, 'rf_optuna': 1, 'rf_sh': 1, 'rf_hb': 1, 'svm_random': 2, 'svm_optuna': 1, 'svm_sh': 1, 'svm_hb': 1}","{'rf_random': 0.033, 'rf_optuna': -0.12200000000000001, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.063, 'svm_optuna': -0.09200000000000001, 'svm_sh': 0.05, 'svm_hb': 0.05}"
1dc446e4,wine,9,svm,hb,0.9796181704279721,0.9862945382658644,0.3906419277191162,"{'rf_random': np.float64(0.9715270826381939), 'rf_optuna': 0.9725890765317289, 'rf_sh': np.float64(0.8984021047178943), 'rf_hb': np.float64(0.972402700372049), 'svm_random': np.float64(0.9572816181003316), 'svm_optuna': 0.9592363408559441, 'svm_sh': np.float64(0.928453159041394), 'svm_hb': np.float64(0.9582589794781379)}","{'rf_random': 1, 'rf_optuna': 1, 'rf_sh': 1, 'rf_hb': 1, 'svm_random': 2, 'svm_optuna': 1, 'svm_sh': 1, 'svm_hb': 2}","{'rf_random': 0.033, 'rf_optuna': -0.12200000000000001, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.063, 'svm_optuna': -0.09200000000000001, 'svm_sh': 0.05, 'svm_hb': 0.05}"
1dc446e4,wine,10,rf,random,0.9862945382658644,0.9862945382658644,1.2680251598358154,"{'rf_random': np.float64(0.9720580795849614), 'rf_optuna': 0.9725890765317289, 'rf_sh': np.float64(0.8984021047178943), 'rf_hb': np.float64(0.972402700372049), 'svm_random': np.float64(0.9572816181003316), 'svm_optuna': 0.9592363408559441, 'svm_sh': np.float64(0.928453159041394), 'svm_hb': np.float64(0.9582589794781379)}","{'rf_random': 2, 'rf_optuna': 1, 'rf_sh': 1, 'rf_hb': 1, 'svm_random': 2, 'svm_optuna': 1, 'svm_sh': 1, 'svm_hb': 2}","{'rf_random': 0.033, 'rf_optuna': -0.12200000000000001, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.063, 'svm_optuna': -0.09200000000000001, 'svm_sh': 0.05, 'svm_hb': 0.05}"
1dc446e4,wine,11,rf,hb,0.9928817706595484,0.9928817706595484,14.039442777633667,"{'rf_random': np.float64(0.9720580795849614), 'rf_optuna': 0.9725890765317289, 'rf_sh': np.float64(0.8984021047178943), 'rf_hb': np.float64(0.9790831208455729), 'svm_random': np.float64(0.9572816181003316), 'svm_optuna': 0.9592363408559441, 'svm_sh': np.float64(0.928453159041394), 'svm_hb': np.float64(0.9582589794781379)}","{'rf_random': 2, 'rf_optuna': 1, 'rf_sh': 1, 'rf_hb': 2, 'svm_random': 2, 'svm_optuna': 1, 'svm_sh': 1, 'svm_hb': 2}","{'rf_random': 0.033, 'rf_optuna': -0.12200000000000001, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.063, 'svm_optuna': -0.09200000000000001, 'svm_sh': 0.05, 'svm_hb': 0.05}"
1dc446e4,wine,12,svm,sh,0.964226579520697,0.9928817706595484,0.08782720565795898,"{'rf_random': np.float64(0.9720580795849614), 'rf_optuna': 0.9725890765317289, 'rf_sh': np.float64(0.8984021047178943), 'rf_hb': np.float64(0.9790831208455729), 'svm_random': np.float64(0.9572816181003316), 'svm_optuna': 0.9592363408559441, 'svm_sh': np.float64(0.928453159041394), 'svm_hb': np.float64(0.9582589794781379)}","{'rf_random': 2, 'rf_optuna': 1, 'rf_sh': 1, 'rf_hb': 2, 'svm_random': 2, 'svm_optuna': 1, 'svm_sh': 2, 'svm_hb': 2}","{'rf_random': 0.033, 'rf_optuna': -0.12200000000000001, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.063, 'svm_optuna': -0.09200000000000001, 'svm_sh': 0.05, 'svm_hb': 0.05}"
1dc446e4,wine,13,svm,random,0.9786408090501658,0.9928817706595484,0.06566095352172852,"{'rf_random': np.float64(0.9720580795849614), 'rf_optuna': 0.9725890765317289, 'rf_sh': np.float64(0.8984021047178943), 'rf_hb': np.float64(0.9790831208455729), 'svm_random': np.float64(0.9572816181003316), 'svm_optuna': 0.9592363408559441, 'svm_sh': np.float64(0.928453159041394), 'svm_hb': np.float64(0.9582589794781379)}","{'rf_random': 2, 'rf_optuna': 1, 'rf_sh': 1, 'rf_hb': 2, 'svm_random': 3, 'svm_optuna': 1, 'svm_sh': 2, 'svm_hb': 2}","{'rf_random': 0.033, 'rf_optuna': -0.12200000000000001, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.063, 'svm_optuna': -0.09200000000000001, 'svm_sh': 0.05, 'svm_hb': 0.05}"
1dc446e4,wine,14,svm,hb,0.9796181704279721,0.9928817706595484,0.3874797821044922,"{'rf_random': np.float64(0.9720580795849614), 'rf_optuna': 0.9725890765317289, 'rf_sh': np.float64(0.8984021047178943), 'rf_hb': np.float64(0.9790831208455729), 'svm_random': np.float64(0.9572816181003316), 'svm_optuna': 0.9592363408559441, 'svm_sh': np.float64(0.928453159041394), 'svm_hb': np.float64(0.9585847666040733)}","{'rf_random': 2, 'rf_optuna': 1, 'rf_sh': 1, 'rf_hb': 2, 'svm_random': 3, 'svm_optuna': 1, 'svm_sh': 2, 'svm_hb': 3}","{'rf_random': 0.033, 'rf_optuna': -0.12200000000000001, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.063, 'svm_optuna': -0.09200000000000001, 'svm_sh': 0.05, 'svm_hb': 0.05}"
1dc446e4,wine,15,rf,random,0.9857635413190969,0.9928817706595484,1.1397511959075928,"{'rf_random': np.float64(0.9718810806027055), 'rf_optuna': 0.9725890765317289, 'rf_sh': np.float64(0.8984021047178943), 'rf_hb': np.float64(0.9790831208455729), 'svm_random': np.float64(0.9572816181003316), 'svm_optuna': 0.9592363408559441, 'svm_sh': np.float64(0.928453159041394), 'svm_hb': np.float64(0.9585847666040733)}","{'rf_random': 3, 'rf_optuna': 1, 'rf_sh': 1, 'rf_hb': 2, 'svm_random': 3, 'svm_optuna': 1, 'svm_sh': 2, 'svm_hb': 3}","{'rf_random': 0.033, 'rf_optuna': -0.12200000000000001, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.063, 'svm_optuna': -0.09200000000000001, 'svm_sh': 0.05, 'svm_hb': 0.05}"
1dc446e4,wine,16,rf,hb,0.9857635413190969,0.9928817706595484,13.409248113632202,"{'rf_random': np.float64(0.9718810806027055), 'rf_optuna': 0.9725890765317289, 'rf_sh': np.float64(0.8984021047178943), 'rf_hb': np.float64(0.9765644414431133), 'svm_random': np.float64(0.9572816181003316), 'svm_optuna': 0.9592363408559441, 'svm_sh': np.float64(0.928453159041394), 'svm_hb': np.float64(0.9585847666040733)}","{'rf_random': 3, 'rf_optuna': 1, 'rf_sh': 1, 'rf_hb': 3, 'svm_random': 3, 'svm_optuna': 1, 'svm_sh': 2, 'svm_hb': 3}","{'rf_random': 0.033, 'rf_optuna': -0.12200000000000001, 'rf_sh': 0.02, 'rf_hb': 0.02, 'svm_random': 0.063, 'svm_optuna': -0.09200000000000001, 'svm_sh': 0.05, 'svm_hb': 0.05}"
